0.23622414	0.08943052	0.4558466	-0.07035956	0.012452643	-0.108099	-0.3156053	-0.17308678	0.20443352	-0.19742836	0.064057246	-0.009516168	-0.2652676	0.122111335	0.112941995
0.001569689	-0.099163175	0.023128403	0.08478904	0.19055001	0.068950236	-0.21650185	0.1621645	0.250275	-0.2287167	0.13554169	0.0835849	0.027151013	0.18583195	0.08628867
0.28548566	-0.054387372	0.1648496	-0.10820303	-0.05337281	0.06434488	0.15248594	0.13378091	0.046358872	-0.07883359	-0.10973245	0.326663	0.044130944	0.2411011	0.29571867
-0.053267274	-0.10080056	-0.25898126	0.17240873	0.08667621	0.2634435	0.02189134	-0.03680133	0.25416866	-0.14443658	0.04364299	-0.079141445	0.27666286	0.11825571	-0.048973072
0.2883516	0.09683787	-0.108181894	-0.23200959	-0.19523683	-0.26075065	0.10374323	-0.096045926	0.09332389	0.18880865	0.10836068	0.25616857	-0.16253594	-0.0970326	0.27431476
-0.27738845	-0.14699025	0.07003689	0.1805101	0.026211675	0.18393958	-0.034650605	0.061187163	0.057906065	-0.03790045	0.05337646	-0.0108500775	0.1595134	0.10622027	-0.20744132
0.19774352	-0.038635723	0.25202805	-0.14770128	-0.16165006	-0.1417715	0.09766424	-0.045868687	-0.21265817	0.12241082	0.21368666	0.1108698	0.029141175	-0.07652515	0.21897885
0.39038372	0.039757024	0.19683051	-0.42919034	0.1661404	-0.36609304	0.10305026	-0.16012838	-0.1005678	0.21961296	0.3216175	0.27381137	-0.4577073	-0.24912019	0.3756013
-0.10573815	0.27260274	0.22854279	-0.05429913	0.038526405	-0.065381125	-0.20449862	-0.24902545	-0.32958448	-0.030821543	0.15441652	-0.033838212	-0.14848264	0.108209655	-0.089042105
-0.13066663	0.20564915	0.051037148	0.16603719	0.055377938	0.037495133	-0.24195105	-0.048344575	0.0324588	-0.08721877	0.19466807	-0.28330472	-0.12177399	0.3153801	-0.102969445
0.21373788	-0.039773475	0.082443446	0.0012323969	-0.16352823	0.0026469012	0.2120397	0.07945991	0.0020308907	-0.11155298	-0.09627757	0.082094535	0.037250023	0.01755517	0.24454406
-0.043102313	0.12966518	-0.13564062	0.17328542	0.20072201	0.08512586	-0.16928178	-0.10929411	0.09908917	-0.38910827	-0.07043181	-0.18355459	-0.016097244	0.11667293	0.045686748
0.21819377	-0.01106864	0.06379656	-0.039190445	-0.016549956	-0.063450575	0.022607815	0.07170014	-0.07316598	-0.06590525	-0.038787346	0.22975725	-0.0343418	0.0065764617	0.1633433
-0.14061338	-0.030435694	-0.049810752	0.21432379	0.1936359	0.24282046	-0.33933538	0.17831619	0.2577476	-0.36766478	0.19392043	-0.25454825	0.34335	0.28042725	-0.29946062
0.013256632	0.16297995	0.53406835	0.05546586	0.023520144	0.12213057	-0.22800653	-0.10124879	0.053645156	-0.37200472	0.16989823	0.041596126	-0.032381542	0.14780019	0.08253237
-0.055447537	0.03045494	0.008817582	0.027533147	-0.23982748	0.062192526	-0.0018869977	-0.06678038	-0.2012576	0.11404944	-0.23601103	-0.01061827	0.1917719	-0.07168783	-0.002703288
0.43934375	0.12454045	0.21316202	-0.4514759	-0.09825561	-0.44285426	0.36827978	-0.2740392	-0.055334758	0.15990314	0.08290268	0.24003725	-0.41666517	-0.27049676	0.4880198
-0.09127506	0.06112314	0.19876133	0.16717105	0.17016207	0.10549982	-0.23692691	-0.0003057144	0.23825741	-0.13465331	-0.12979247	-0.1067163	0.004219797	0.18547538	-0.1526436
0.016241597	0.057886012	0.19398333	0.12300521	0.047142357	-0.01182617	0.059736725	0.11876395	-0.18369462	-0.01775406	0.0134633975	0.05666917	-0.027543494	0.04045102	0.041982546
0.22030026	-0.13113354	-0.038014434	-0.12214255	-0.123050585	-0.008517911	0.14860316	0.030820772	-0.14873128	0.06040918	-0.17629977	0.0059533664	0.11587724	-0.27560785	0.1972339
0.2322162	0.43980843	0.0034248396	-0.14631219	-0.11556979	-0.03257781	-0.13022287	-0.03748143	0.18150574	-0.079576656	0.16044846	-0.14500493	-0.30495608	0.03737061	0.31198218
0.35798928	0.14074826	0.43419236	-0.4309918	0.03982489	-0.46146908	0.1459233	-0.24905704	0.14110601	0.14702764	0.23743269	0.33589125	-0.570765	-0.10837821	0.42313224
-0.05785895	0.08497994	0.1598388	-0.02183157	-0.19220254	-0.21104692	-0.064388834	-0.09284515	-0.3568194	-0.20317274	0.3929687	0.0550962	-0.016012263	0.004819177	-0.10811289
0.1886256	0.10775975	0.060508694	0.0019805764	-0.01768266	0.020189628	-0.051157173	0.01517451	0.38389242	-0.016663069	-0.13565306	0.16218728	0.021829616	0.12802495	0.07847652
0.21337171	0.3711018	0.095854245	-0.08993006	-0.14837424	-0.11099586	-0.07953754	0.05277975	-0.07097756	-0.24107654	0.09735262	-0.08275278	-0.068530604	0.016751247	0.22549853
0.2994134	0.15368387	0.32269138	-0.317939	0.063295	-0.2657859	0.2667959	-0.023539873	-0.070561655	-0.15069576	0.025882885	0.04945852	-0.22649027	-0.19071692	0.4573309
-0.014647886	-0.093669325	-0.28389397	0.078736275	0.17397995	-0.013756397	-0.27141443	0.009980506	0.26310614	-0.21460745	0.063847765	0.11432923	0.04285281	0.15237495	-0.055034507
0.18722883	0.13294774	-0.09504347	-0.15999943	-0.078208536	-0.24660364	0.1373186	-0.27426237	0.16864088	-0.049964543	-0.123779394	0.17695932	-0.16485523	-0.13728476	0.3146351
-0.16774975	-0.108317286	0.2988608	0.1315352	0.011120167	0.12076363	-0.16241035	0.14239903	-0.20965135	-0.041185353	0.19795597	0.08034972	-0.013393994	0.123167634	-0.14382635
0.10594763	0.18925972	0.3040023	-0.28871638	0.0081683695	-0.3785314	0.054479297	-0.37529847	0.15323995	-0.08581163	0.17063011	0.19927636	-0.24357927	-0.044862263	0.18709284
0.07015604	0.0019986066	-0.020211423	-0.035446245	0.35346925	-0.06154738	-0.32084715	0.067720644	0.27743074	-0.20516473	0.29359725	0.12741897	-0.026909057	-0.036204588	0.032555945
-0.091190636	-0.08840509	-0.2536661	-0.32077357	-0.15535042	-0.2690317	0.13758907	-0.18138435	0.1979221	0.080219105	-0.3871204	0.24089295	-0.2526603	-0.20332146	0.06903095
-0.0765241	0.052308157	-0.088359974	0.084374346	0.15420473	0.008233324	-0.2566029	0.054090675	0.13990523	-0.11741313	-0.08858704	0.042404585	-0.05350921	0.19982946	-0.10581383
-0.12516533	0.13665295	-0.30013832	0.10904614	-0.08816358	0.018243495	0.010402889	-0.14797176	0.029305749	0.0797277	-0.007621762	-0.09781292	-0.11806745	-0.22018169	-0.16445501
0.28045258	0.18021058	0.28119546	-0.42690843	-0.18733981	-0.24818549	-0.0012691377	-0.086079784	-0.25859657	0.032436192	0.090565525	0.30170402	-0.40599164	-0.18376178	0.2644456
0.3560012	0.15692958	0.4994409	-0.4431502	0.30544388	-0.24877621	0.1480709	-0.50542957	0.0061131623	0.003735821	0.24325545	0.17266883	-0.269747	-0.03499723	0.38330418
0.13255715	0.22905996	0.30264136	-0.120215654	0.1548067	-0.21391451	-0.11436057	-0.14051212	-0.04088895	0.05842939	0.012635875	0.13875233	-0.30821005	-0.014867448	0.16603914
0.123376906	0.2284726	0.028879	-0.25510687	-0.257126	0.0055444012	0.1176504	-0.09494198	0.022869091	0.32436025	-0.31311864	-0.17641048	0.12484054	-0.13005774	0.18444172
0.12278001	-0.071786515	-0.10330832	-0.08964302	0.063838765	-0.059008557	0.021971883	0.250917	0.28030583	0.15489008	0.10722389	0.17163743	0.06979992	0.048129067	0.025467316
-0.22240238	-0.08363406	0.053704627	0.2916081	0.12024577	0.17939469	-0.21226048	0.089189045	0.11643976	-0.1603164	-0.026550887	-0.33751333	0.3042546	0.24668118	-0.3477564
0.08912191	0.06934019	0.023773516	-0.004401793	0.14692108	0.0055932216	-0.10504477	-0.024997078	0.088415876	-0.08651908	-0.110655665	0.15733382	-0.07332455	-0.004598423	0.026752135
0.22265303	0.28720406	0.08867265	-0.332524	0.23000588	-0.08063814	0.07513441	-0.22284971	0.10695659	-0.14891613	0.09022999	0.059982624	-0.3344816	0.15780151	0.26103
-0.00047609117	-0.021455487	0.16982858	0.07122111	0.12866586	0.003978925	-0.22170542	-0.0794372	0.14959623	-0.13251184	-0.14065814	0.040962737	-0.13567275	0.11551725	0.019819684
0.3250882	-0.001928134	-0.11942813	-0.32492524	-0.24298541	-0.3769657	0.42887154	-0.41707754	-0.025782816	0.019167935	-0.29061055	0.2772445	0.0879156	-0.32380694	0.31145054
0.30235338	0.30874163	0.25183094	-0.45782554	0.30247605	-0.20937431	0.22181198	-0.2554934	0.0459872	-0.13262552	0.15516807	0.27445564	-0.13854961	-0.03765894	0.2610092
-0.21596383	-0.29588297	0.030890947	0.15902941	0.0002609615	0.28195876	-0.21241283	0.04863012	-0.17344764	-0.011619291	0.20256174	-0.12921634	-0.01890025	0.09676233	-0.19851166
0.11110301	0.39675876	0.1390761	-0.22784893	-0.111165345	-0.26679486	-0.28526658	-0.029227141	0.04611722	-0.2119455	0.17577717	0.08350586	-0.051184237	0.12228528	0.1177557
0.13751648	0.05505839	0.33065262	0.060358502	0.17859447	0.03922459	-0.24357018	-0.37092593	0.28512987	-0.24738434	-0.11911889	0.073280975	0.045671675	0.004457581	0.090555154
-0.03300566	0.16429712	0.02079082	-0.015665598	-0.042936184	0.0050177034	-0.045991804	-0.13707367	-0.23672058	-0.08342199	0.15780035	0.06432396	-0.09776555	-0.05672831	-0.07102744
-0.015210556	0.008586611	0.16918857	0.111845165	0.1338482	0.04983021	-0.3717366	-0.17948936	0.42949176	-0.18359822	0.18211395	-0.038676597	0.02325345	0.13721856	0.020961065
-0.41846833	-0.12976643	-0.30354798	0.27725837	0.19474016	0.26087442	-0.047071714	0.08217815	0.19306579	-0.24569455	-0.07903908	-0.19951387	0.39692256	0.27379856	-0.119054504
-0.43592915	0.012066564	-0.3644842	0.4375545	0.28600407	0.39567167	-0.053162728	0.31621373	0.30554897	-0.061610337	0.19454229	-0.33695444	0.3259866	0.4092402	-0.33922768
0.036461152	0.2443057	0.08591541	0.04674385	0.36684376	-0.027734801	-0.4157446	-0.12438395	0.47807392	-0.24845345	-0.07641026	0.06542131	-0.023302866	0.103732765	0.0020522564
0.53361386	-0.08499143	0.3449136	-0.45301443	-0.052981544	-0.41268736	0.306385	-0.12647873	0.043600004	0.19061795	0.270596	0.41496938	-0.22035554	-0.30229092	0.5683586
-0.2777461	-0.36022633	-0.10918826	0.28349724	0.40702933	0.35441643	-0.06353622	0.5253109	0.34403443	-0.21121997	0.31316367	-0.14442024	0.54760313	0.37371698	-0.45509908
0.029918727	0.264222	0.038520753	-0.12179476	0.16541348	-0.25592536	-0.13067122	-0.25855258	-0.23251474	0.021221252	-0.0023023076	-0.06598577	-0.13973899	0.034692954	0.048107903
0.11972048	0.17106609	0.33968663	-0.24087338	-0.16818856	-0.17534083	-0.09745324	-0.26475224	0.14110993	0.043953467	0.009743024	0.21123438	-0.28455293	0.075501725	0.21831636
0.04278973	-0.0048975656	0.25554582	0.06463951	0.04504539	0.018446332	-0.166922	-0.11203719	-0.02475191	-0.10293957	0.26359862	0.054401744	0.024281967	0.09188738	-0.010136889
-0.38497385	-0.10289056	0.3266179	0.4853286	0.12612322	0.33870915	-0.31227896	0.12667519	0.051331595	-0.3223564	0.11328974	-0.26312587	0.011685865	0.30101323	-0.47367382
0.44413033	0.004756842	0.5131393	-0.4980719	-0.0743449	-0.3590297	0.31027916	-0.1554733	0.065737106	0.056292824	0.07596173	0.36774543	-0.43109798	-0.12064042	0.4284115
0.42642346	-0.11372752	0.040254693	-0.42605576	-0.24168491	-0.35152256	0.27169767	-0.35967603	0.11019396	0.03505391	-0.3173	0.2553416	-0.18478565	-0.39468145	0.49780133
0.44261184	0.19129291	0.32144988	-0.6107883	-0.0748642	-0.5408362	0.14949858	-0.10659915	-0.11548639	0.19630504	0.23502173	0.332249	-0.446625	-0.28822407	0.36149186
0.015250569	0.2912612	0.42122784	-0.12839237	-0.101853244	-0.13622163	-0.103214055	-0.14576197	-0.22303145	0.19232208	-0.08332706	0.09162653	-0.32590544	-0.09381872	0.0691681
0.32076868	0.0094949	0.19523029	-0.4403481	-0.08605284	-0.39852595	0.265611	-0.33077735	-0.14806648	0.2790345	-0.18061969	0.3259815	-0.33213532	-0.30386654	0.33189103
-0.057487227	0.24121705	0.23076926	0.18941453	0.06012845	0.18437554	0.0411971	0.052994207	-0.18124597	-0.06017979	-0.0783125	-0.12370269	-0.070723146	0.05848322	0.024141459
0.40940067	-0.09758481	0.09988635	-0.38438407	-0.16597652	-0.5053971	0.35181972	-0.09651209	-0.24011496	0.27483174	-0.29073048	0.40884754	-0.21202382	-0.37154406	0.41847736
-0.026554167	-0.2883874	-0.16812293	0.010677687	0.08661535	-0.06516305	-0.036673803	0.1559625	0.0087279035	-0.1808328	0.3292132	0.033587594	-0.08516083	-0.0431811	0.007617529
0.36905563	0.32005367	0.49803403	-0.53976107	0.25776136	-0.2984033	0.2483133	-0.13934016	0.046088316	0.12083511	0.35766047	0.3370377	-0.56054324	-0.12885946	0.42075148
-0.078626856	0.207498	0.4259404	-0.015357903	0.08547336	-0.07002894	-0.20584936	-0.13630882	-0.108723596	-0.15414801	0.23336211	-0.025659718	-0.015792847	0.19647844	-0.010037366
-0.05276014	0.22138792	-0.054824427	-0.27560568	-0.11380136	-0.24436587	0.14228395	-0.23444833	-0.15061861	0.08213881	0.40426496	0.46052808	-0.2994731	0.019802118	-0.035085727
0.5734089	-0.12986884	-0.11916484	-0.5780029	-0.27239323	-0.49762413	0.4378057	-0.22760744	-0.244708	0.41733032	0.04700645	0.40204585	-0.24447726	-0.5337728	0.5043258
0.22980241	0.26686835	0.4187509	-0.3003623	0.07606108	-0.30286044	0.022595434	-0.19851644	0.2573216	0.014188052	0.07391391	0.33579674	-0.15146388	-0.17885673	0.2055753
0.20280606	0.16224344	0.048497993	-0.24174829	-0.11561698	-0.20414484	0.1036824	-0.30924067	0.0356588	-0.06126279	0.2119729	0.3520254	-0.3787004	-0.013880083	0.1915465
0.16442655	0.14522883	0.08036581	-0.29093954	-0.20281094	-0.7549865	0.013998016	-0.38124567	-0.29252762	0.32452875	0.012279453	0.69389474	-0.4979941	-0.4575106	0.18268643
-0.058373272	-0.5445825	-0.094950795	0.10090763	-0.010066239	0.15441014	0.014772701	0.14711154	0.09857127	0.02644222	0.069239065	0.053489007	0.21218905	-0.024689	-0.051271793
-0.093985066	-0.34329292	0.15267164	0.2426392	-0.12521559	0.15445907	-0.11637982	0.2293562	0.20385107	0.21410911	0.095580615	0.077012554	0.020956926	0.16007563	-0.11286553
0.06795547	0.02039025	0.20411952	0.050250567	0.031606175	-0.064497694	-0.24494281	-0.20025174	-0.04518686	-0.11330118	0.1869073	0.1135271	-0.17381056	0.016589262	0.08133869
0.4948185	0.10434798	0.4540226	-0.59769344	-0.113128096	-0.4472519	0.36687055	-0.4912124	-0.042309344	0.24915892	-0.0060395086	0.27806628	-0.17732668	-0.36925837	0.60515946
0.24607962	0.11874029	0.16046174	0.0362543	0.31545895	0.12941377	-0.15287857	-0.094637364	-0.02995057	-0.3865101	0.2430724	-0.086700164	-0.012898098	0.12829079	0.14619862
-0.0800797	-0.36817098	0.43037933	0.02992815	0.16686088	-0.006798212	-0.116757415	0.26095697	-0.083385445	-0.2331732	0.51461285	-0.11633431	-0.014512653	0.03231903	0.021485789
0.18985346	0.27874663	-0.03528385	-0.12440168	-0.36734948	-0.2148394	0.083561845	-0.08890982	-0.26355696	0.058100507	-0.17994021	0.025460804	0.040258568	-0.3759073	0.17925738
0.15563492	-0.037005074	-0.16801171	-0.14584766	-0.5395806	-0.20441954	0.31200477	-0.3724046	0.1280339	0.22660331	-0.22889958	0.18597119	-0.3002172	-0.41582492	0.10192447
-0.12437669	-0.12542106	0.046622705	-0.07163028	-0.04169431	-0.081724375	0.15239732	-0.24409837	-0.08287836	0.038919352	-0.08347472	0.14306994	-0.044881444	0.020213755	-0.061797824
0.19986719	0.2105891	0.23525098	-0.21365967	-0.14130354	-0.24184267	-0.02741857	-0.016173724	-0.21159282	0.25767475	0.012323077	0.16535203	-0.1821267	-0.15750214	0.13535462
-0.07318427	0.0067939353	0.22788285	0.09852389	0.16178097	0.009595092	0.012655451	-0.10615279	0.15626116	-0.10224698	-0.13909376	-0.007433103	0.044927232	0.012413841	-0.054305308
0.6029286	-0.18019563	0.45067474	-0.66869885	0.06138029	-0.34784228	0.28691262	-0.19550557	-0.16259116	0.40707445	0.37619388	0.24009739	-0.35445598	-0.3275082	0.70060354
0.62678164	0.04578007	0.08851984	-0.63299215	-0.28570843	-0.4826482	0.43612495	-0.20701493	-0.12812226	0.4208685	-0.17102236	0.13647234	-0.28588387	-0.48902142	0.5440234
0.33596075	0.022411324	0.18399593	-0.2254879	-0.109611064	-0.28903422	0.10980165	-0.18478239	0.12042593	-0.17621268	0.10612725	0.17459202	-0.21750775	-0.15263404	0.4015474
0.4045134	0.093806446	0.31716532	-0.49584663	0.15011987	-0.059913963	0.31716976	-0.47693798	0.113337986	0.097218834	0.32934222	0.116266616	-0.36638078	-0.029844448	0.57152
0.35092938	0.20509863	0.55780506	-0.2436825	0.16189057	-0.04858247	0.03738409	-0.20789182	0.009711152	-0.06367025	0.15373173	-0.010055886	-0.08019045	-0.08374341	0.4672463
0.07238357	0.015899979	-0.07253504	0.023959672	0.12945932	0.13057312	-0.22536129	-0.08257553	0.17770489	-0.06342693	0.07323785	0.23962827	0.09266192	-0.006815786	-0.011653341
0.2133024	0.3586024	0.57624936	-0.38794187	0.09218553	-0.124719456	0.13362497	-0.059745673	-0.0011042453	-0.19367	0.11243787	0.00042731498	-0.12968244	0.10032034	0.41066492
0.004479647	-0.2586421	-0.13790075	-0.060831167	-0.044065867	-0.11990186	-0.14353162	0.1093047	-0.03631905	0.08387148	0.019841269	0.24077547	-0.15800086	0.018945808	0.059882823
0.25197726	-0.046142284	0.19827187	-0.1110386	0.22079332	0.018954571	0.0036052063	0.007980469	0.13577664	-0.3017335	0.22972602	0.33487558	0.09432014	0.061582852	0.329442
-0.042138558	-0.25836313	-0.030798368	0.06081118	-0.007195235	0.11812089	0.07287668	0.128859	-0.2155118	0.23649724	-0.09930088	0.0064367037	0.23570488	-0.0028868672	-0.01668932
-0.009509389	-0.28583214	-0.39982584	0.13783106	-0.056230813	0.1571535	0.071630515	0.01924591	0.20356154	-0.024453113	-0.022485305	0.01607193	0.3159482	0.25992626	-0.010263556
-0.062130067	0.2760839	0.057158675	0.077767864	0.016451575	0.10944444	0.044671107	-0.12598486	-0.28462264	-0.057125732	0.22566263	-0.16652232	-0.018434916	0.016049778	-0.05481123
-0.31310198	-0.18591681	-0.25217524	0.28228626	0.3340899	0.23685059	-0.050129335	0.29099232	0.051403273	0.14731546	0.04730469	-0.24228159	0.4265634	0.25083864	-0.38752502
0.7124193	-0.1574125	0.16783302	-0.7687304	-0.13764139	-0.6302079	0.50451356	-0.04100423	-0.16145371	0.33754513	0.029467901	0.6294998	-0.074930966	-0.45105118	0.708404
0.28978196	0.3679611	0.08497305	-0.05633092	-0.27279705	-0.07504758	-0.051606104	-0.2636576	0.021174049	-0.16360065	-0.0897362	-0.08442922	-0.15207687	0.037716202	0.39489505
-0.05220876	0.030713068	0.37853232	-0.017034499	0.05386987	-0.01645593	-0.050878387	-0.043796476	0.19069295	-0.15872395	0.21075724	-0.09712112	0.007482934	0.34570575	0.107110254
0.19716571	0.27696195	0.43312052	0.041890323	0.053542092	0.059880286	-0.01744983	0.029410338	0.07573128	-0.15149234	0.0053412574	-0.0027181408	-0.08352797	0.11040222	0.1636546
0.1099257	-0.05626087	0.24853171	-0.14429338	0.084380105	-0.26354745	0.07873753	-0.07814096	0.24089924	-0.1847423	0.42925662	0.14399664	-0.2570961	-0.1418755	0.25289497
0.2928266	0.010609328	0.31628323	-0.21794386	0.12685518	-0.25207368	0.025810985	-0.0400463	-0.016667733	-0.032374762	0.08232525	0.30958617	-0.2766339	-0.19298388	0.3874486
0.4684357	0.04901952	0.2549713	-0.5493655	-0.19943869	-0.33577794	0.35229763	-0.104525685	-0.37699798	0.16647522	0.20095192	0.29161823	-0.16553925	-0.31965706	0.4615736
0.106637105	0.092310965	0.0338942	-0.07226835	0.15853353	-0.1289205	-0.2216852	-0.35901234	0.4284585	-0.21578366	0.20419367	-0.009178524	-0.22065845	0.12509969	0.07488513
0.5923822	0.07326337	0.47549278	-0.55796015	-0.0060229893	-0.20553109	0.3215523	-0.37314314	0.05138608	0.067056194	0.14730124	0.22952348	-0.27476224	-0.038564205	0.6962196
0.2643523	-0.15014872	0.028178886	-0.28797683	-0.10559964	-0.34474704	0.40491575	-0.07318388	0.22755486	0.31294438	-0.3557158	0.37253606	-0.14764561	-0.22355095	0.2592399
0.31954825	0.29625702	0.081163056	-0.08634145	-0.13296646	-0.16399612	0.21126404	0.15423456	0.099162534	0.048916534	0.17759046	-0.037474316	-0.2432218	0.08927343	0.17147458
0.3069843	0.14236936	0.037503086	-0.26137653	0.037378546	-0.24541453	0.24647036	-0.22616987	0.19047871	0.17758952	0.17920919	0.28236774	-0.17571753	-0.22341116	0.2774323
0.3460561	0.17893949	0.18437427	-0.43908373	-0.1320831	-0.4262433	0.123181716	-0.19777863	0.056159075	0.15492456	-0.088598765	0.3171513	-0.38836497	-0.26354572	0.3823598
0.23234183	0.31852564	0.27605605	-0.4295835	-0.016677214	-0.3586705	0.28501868	-0.41853234	-0.21526083	-0.20373474	0.09996518	0.30993488	-0.42722762	-0.20897333	0.32438764
0.119922735	0.15339148	0.4207215	-0.21313462	-0.093337886	-0.14357603	0.09784107	-0.17394558	0.1810735	-0.08849322	0.26567113	0.17935209	-0.25816536	0.0010208591	0.20038407
0.14648418	0.21421884	-0.010902997	0.056107733	0.11862466	-0.10507361	-0.30231458	-0.0066242977	0.21837153	-0.34500694	0.19392614	0.179349	-0.24796873	0.014620474	0.03976408
0.43974894	0.10268153	0.11565463	-0.29633448	0.21934174	-0.13646147	0.13147205	-0.102216564	0.2551462	-0.12503064	0.33455613	0.268889	-0.39341918	-0.16830374	0.4332675
0.26520902	0.1925888	0.10893293	-0.1497102	-0.012670829	-0.18217479	-0.1785046	-0.09645494	-0.003797273	0.01631166	0.2992196	0.27453375	-0.23329039	0.02689494	0.29968306
0.37639803	0.095100805	0.48063272	-0.61493385	0.14191107	-0.24165101	0.12668979	-0.29919693	0.07020118	0.1401804	0.31375977	0.27121454	-0.32115772	-0.086230405	0.35279366
0.16882543	0.01869785	0.39218062	-0.21481012	-0.03548857	-0.21229546	0.10631599	-0.24157895	0.38704413	0.17315535	0.18519478	0.13744123	-0.15052214	0.07410793	0.24432682
-0.003597296	0.07249498	0.17033347	0.18342602	0.10417197	0.12152971	-0.17217748	-0.002200123	0.12503706	-0.296602	0.43056664	0.001927399	-0.05166898	-0.03677657	-0.12301954
0.692003	-0.33337	0.13483831	-0.5060706	-0.40328836	-0.35255912	0.32929555	-0.37046334	-0.07715011	0.46999344	0.08115446	0.32195312	-0.30157816	-0.38271415	0.5412092
0.09118434	0.37593967	0.23570405	-0.102789186	0.25722805	0.077820696	-0.016301498	-0.14824866	0.094740756	-0.08304225	0.17735921	-0.07119023	0.023235306	0.14446667	0.009435895
-0.29371068	0.018164488	-0.047541715	0.14296095	-0.021125527	0.2283366	-0.02235609	0.24742447	-0.02750659	0.14270012	0.33980182	-0.17863007	0.1906132	0.13641381	-0.14541107
-0.16499192	0.10169256	0.19080332	-0.06329676	0.0484008	-0.023959061	0.10253448	0.057675954	-0.11272612	0.10862969	0.003585988	0.1624832	0.0108942855	-0.1953428	-0.1603961
0.22782347	0.13389967	0.36969432	-0.12707223	0.04149456	-0.06396156	0.1292055	-0.050958086	-0.10052925	-0.21107143	0.16318597	0.055735294	-0.1768332	0.07615281	0.23446265
0.11537408	-0.08413397	0.24297124	0.052875645	0.1960335	0.07692834	-0.17176469	0.036157653	0.02661731	-0.22083974	0.09600879	0.2855284	-0.071000844	0.2506794	0.038292304
-0.36302626	-0.18460898	-0.08830381	0.27980113	0.40055686	0.32842448	-0.2243434	0.2722608	0.24296212	0.051323462	0.18773918	-0.28342038	0.20741178	0.25309592	-0.23002984
-0.1500034	-0.15341724	0.30313873	0.15398568	0.1105901	0.15282135	-0.24629581	0.2934172	-0.016574562	-0.100817464	0.2479307	0.008597723	0.09507707	0.030395154	-0.29077455
0.10621981	0.1574428	0.29884425	0.024331443	0.0065374933	-0.04774268	-0.16727857	-0.12712485	-0.08938314	-0.1059316	0.047514077	0.13108177	-0.08796641	0.14301068	0.15526648
0.4184634	-0.07627214	0.39610997	-0.53169346	0.21886884	-0.40244824	0.21461071	-0.063275956	-0.14662762	0.16548514	0.3670224	0.30352056	-0.3412868	-0.19093071	0.35925087
0.0006930756	0.21248849	0.36360154	0.02198954	0.34621873	-0.14122531	-0.16664587	-0.17080031	-0.02167642	-0.14796112	0.38906455	-0.04799221	-0.27024534	0.061042223	0.121830955
0.3039322	0.4141571	0.39708984	-0.5018979	0.07939337	-0.20197603	0.20324895	-0.23139033	-0.13699023	-0.04613726	0.013351969	0.10140048	-0.48311365	-0.12656428	0.41798028
0.104827896	0.41941312	0.31504342	-0.046480935	0.21716692	0.10869026	0.026518276	-0.30070505	0.3575132	-0.44475564	-0.072331734	-0.22734454	-0.043578487	0.27782387	0.3767427
0.11574707	0.17987448	0.24907002	-0.13434646	-0.20027757	0.035053	0.14178666	-0.19404978	0.032402482	-0.1225761	-0.04318821	0.021060625	-0.15670578	0.11514787	0.2544083
-0.087952524	0.17486827	-0.19294028	0.055428576	0.1305205	0.3123907	0.10369357	0.1819102	0.10681716	-0.07013958	-0.0029976156	-0.19685113	0.17895462	0.15047865	-0.17547622
-0.037519846	0.097059	0.019515788	0.1842932	0.31140283	0.29473644	-0.33232695	0.26263985	0.43298346	-0.5166506	0.10495607	-0.23053142	0.19803648	0.28733099	-0.23607789
0.010568957	0.31116462	0.71969855	-0.40249106	0.30998865	-0.109982125	0.15042442	-0.5182205	0.26096773	-0.13870187	0.44285733	0.057160344	-0.16631007	0.08696947	0.18151279
-0.2703918	-0.09763262	-0.21209346	0.22932424	0.28515252	0.37226942	-0.0427198	0.1415058	0.19982044	-0.14126088	-0.013541375	-0.13040818	0.41159448	0.22731687	-0.23651421
0.7353825	-0.31401977	0.22743659	-0.67705977	-0.075734735	-0.45285997	0.24439861	-0.03883447	-0.17860477	0.5303006	0.4337091	0.5168783	-0.2772443	-0.49513143	0.60964376
0.21274784	0.1291295	0.30190215	-0.297553	0.29491663	-0.14067662	-0.15263662	-0.21215631	-0.05267922	-0.18067572	0.084302254	0.09025606	-0.15782972	-0.05424833	0.21500428
-0.030146338	-0.07162367	-0.21832868	0.047197513	0.040691637	0.17115377	-0.082895584	0.03525965	-0.17600353	-0.18633176	-0.017323144	-0.08985411	0.31755283	0.061968107	-0.09168976
0.17582668	0.080673516	0.12641391	0.034338906	0.12166898	0.046841856	-0.16724734	0.057092115	0.14561382	-0.40797982	0.14245316	0.14140041	-0.07342294	0.0017423775	0.11140742
-0.25708365	-0.054744903	0.3280761	-0.00037250988	-0.118426315	0.1640677	-0.054257426	-0.0075546363	-0.3223906	-0.05958436	-0.23928393	-0.20463617	0.12779823	-0.054832414	-0.1260685
0.21831293	0.15980949	-0.009584109	-0.21421602	-0.2007955	-0.18262549	0.20852742	-0.0036970403	-0.13241953	0.14845097	0.24421096	0.19316806	-0.13696475	-0.19690907	0.26368898
0.16579676	0.1790628	0.34367043	-0.08280363	0.0018090494	-0.122864224	-0.30485347	-0.12919655	0.12823936	0.11665803	-0.005469354	-0.0004439827	0.024489889	0.042223413	0.16723919
